Date,sma_20,sma_50,price_vs_sma20,ret_5d,ret_20d,vol_chg,bb_width,rsi,range_pct,vol_5d,vol_10d
2023-06-07,120.86825332641601,111.05073226928711,0.5899866319234506,-0.3011377720009145,14.112702956463362,97.23105453426082,12.397672028798782,53.57757133953617,5.648971869021051,2.0948390485740465,1.6923075721646266
2023-06-08,121.38385772705078,111.46976654052735,-0.1316339854902922,-1.277072552558256,9.29754146805326,-44.06212527836464,9.63212840372588,48.40054482900676,1.6292823834193677,2.0544638178051966,1.6294941168631463
2023-06-09,121.66473579406738,111.88344116210938,-0.2887797788028886,-1.957158637469436,4.855457000712993,-19.091707157731406,8.546880493552367,48.77258095354408,1.5135387575166557,1.991869771473695,1.4679843799134698
2023-06-12,121.96893768310547,112.33502899169922,0.6098902409742358,-1.8808023779131156,5.216583728920576,19.042992980995276,7.609429610220915,46.59585121628836,1.9330308973202184,2.0064847925439264,1.4879575015505828
2023-06-13,122.33219299316406,112.73401428222657,0.46528805590147787,-2.733479293113472,6.282721960397786,-21.29589068196591,5.830795391849324,53.449239102204906,1.5989690120775286,1.888933612110435,1.469003901603583
2023-06-14,122.53863334655762,113.11731796264648,0.1664504778425342,0.9551132059464118,3.4808827739619685,37.318825942733504,5.074055874176182,58.19047186107828,2.102374174829176,0.5655304141443503,1.4518020460474368
2023-06-15,122.74953956604004,113.52166259765625,1.1424888688037007,2.4152496664061607,3.5170434539771644,15.212978429212587,4.777340431159776,55.11109896363598,2.4462368280259126,0.6210668160909316,1.4802574180764418
2023-06-16,122.78427658081054,113.90000396728516,-0.14711269319945308,1.0635698643633562,0.5698847801505647,29.192567730513552,4.734316549211186,46.66253648747272,2.290942976621304,1.0014648368562633,1.5189394490867472
2023-06-20,122.80114860534668,114.19140213012696,-0.5083760354099774,-0.43675743185210836,0.2769551105916923,-42.68769929461784,4.70233064217415,48.18117733281863,1.974005146463608,0.8659401560882132,1.4642676249880178
2023-06-21,122.57783660888671,114.47148605346679,-2.3918194318369617,-2.648785322874625,-3.5985492424561394,16.127215250502914,5.123428529460662,43.340973337063616,2.123604415745349,1.2145443494582422,1.4971432637868063
2023-06-22,122.6071159362793,114.82481658935546,-0.3104404649954378,-0.4204780198653335,0.4814059356422318,-11.067335834463465,5.079840097295478,48.513291178071036,3.580995516096781,1.7256399024323634,1.2185942594293466
2023-06-23,122.6785758972168,115.17616180419923,-1.0238252624984208,-2.1984173263393636,1.19106523048087,29.538961568999934,4.762363584134173,43.87807820932973,1.414094661369378,1.5899691581504534,1.235635582998123
2023-06-26,122.42350273132324,115.39272537231446,-4.060447704578463,-4.201412516128777,-4.162624091871958,-2.702958159571056,6.113940105837241,32.31898804340622,3.1519380364720377,2.0417635964738534,1.6146353963228486
2023-06-27,122.11185684204102,115.58050628662109,-3.8237317895803917,-3.8748991895511176,-5.039733440277006,16.38509386250768,7.042711979096236,27.990134938070256,2.518383597414534,2.0676242877191737,1.53748609503266
2023-06-28,121.93866500854492,115.8625749206543,-2.1813443594578668,-0.30693319321730694,-2.822033005973723,-31.47645557581843,7.329492869667699,43.348622235700056,2.9455823818756426,2.133631087006892,1.6566871896364548
2023-06-29,121.75157852172852,116.15238525390625,-2.911432575615913,-3.2886735976738635,-3.068284463145299,-11.075470444495306,7.835839113268975,41.62991753350607,1.477745196796417,1.748916022135626,1.6664188124250388
2023-06-30,121.55208549499511,116.4604573059082,-2.262178348589812,-2.1579194799805856,-3.249277926502414,22.586536825108226,8.092503603489037,43.22440257579994,1.161235944099041,1.8238623531964884,1.613079921460759
2023-07-03,121.3153751373291,116.75046646118165,-1.9078354696080293,1.3182487890995631,-3.826083096125621,-51.00974529496618,8.130229657588236,39.289851212161935,1.1426211252268628,0.8918219488374233,1.595154235753217
2023-07-05,121.10397262573242,117.07481582641601,-0.2204570696555078,2.8902311634046773,-3.3806811336264397,90.66208641198791,7.607680511092667,44.56067038126872,2.77617844223242,1.0316258827954157,1.6959205449655606
2023-07-06,120.74667282104492,117.35549499511718,-1.2732303378182515,-0.05824445606291695,-5.65547856371712,-10.294074997824886,6.549113018291609,41.35920359246132,1.5818845360285163,1.1493711123953025,1.6157941630407582
2023-07-07,120.59680557250977,117.66575088500977,-1.6690248720737753,0.31906056755008905,-2.465299758181383,-12.267833761699244,6.711347180341301,35.84050072466155,1.3809855034483844,1.087259742301811,1.4247390379752893
2023-07-10,120.31443862915039,117.91864028930664,-3.9377669321620274,-2.7151178393726827,-4.658595128403242,62.67164144729267,7.665366467820352,33.364664268320894,1.86345918919156,1.5390035753972504,1.592154369535576
